protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,esm2_35m,0.2346862128408378,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,1.4674473784647846,1.5787215726306822,0.0,0.0346576336446597,0.9653423663553402,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.4092038099991166,0.4092038099991166,0.15624605426233196,0.13467304462621715,False,,False,0.1745175971582788,0.1745175971582788,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,esm2_650m,0.3495925271129964,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,1.6331120240645418,1.4723647919601066,0.0,0.0412178259626316,0.9587821740373684,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.3973531872240338,0.3973531872240338,0.14656590663936184,0.1398308407094742,False,,False,0.04776066011103741,0.04776066011103741,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,esm2_8m,0.2438873859385914,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,1.6417830709798016,1.6202139665338564,0.0,0.0437064498162937,0.9562935501837062,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.43000668307891116,0.43000668307891116,0.1287577831724914,0.20377394440946728,False,,False,0.18611929714031974,0.18611929714031974,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,vespag,0.2757282671341949,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,0.0501200625916133,2.8225920880679767,0.0,0.3396365324591619,0.6603634675408381,Prokaryote,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,3,0.5419870891868274,0.5419870891868274,0.13121479023303817,0.31143728771510615,True,-0.8416533581333194,True,0.26625882205263246,0.26625882205263246,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,carp_640m,0.2204449025057381,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,2.354977707210862,1.4983109005292257,0.0,0.139734348935076,0.8602656510649239,Prokaryote,Binding,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.42353824476914864,0.42353824476914864,0.2524946689744389,-0.11814888295843567,False,,False,0.20309334226341055,0.20309334226341055,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,esm2_150m,0.4667980915112263,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,4.095733664507893,1.8388777324425276,0.0,0.0815178122745527,0.9184821877254472,Prokaryote,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.6032076205540775,0.6032076205540775,0.18685635724689992,0.20233704429268606,True,-3.2574989721705907,True,0.1364095290428512,0.1364095290428512,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,esm2_35m,0.5699493725550302,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,4.000235521578184,1.8171417933134288,0.0,0.0918249843534046,0.9081750156465952,Prokaryote,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5850300363884452,0.5850300363884452,0.18824719177913019,0.1811756459896376,False,,False,0.015080663833414998,0.015080663833414998,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,esm2_650m,0.4915891422520013,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,4.11603414712182,1.8059064756773553,0.0,0.0790619501484983,0.9209380498515016,Prokaryote,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.6000096214957642,0.6000096214957642,0.19445375613879762,0.18284003503875784,False,,False,0.10842047924376291,0.10842047924376291,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,esm2_8m,0.6012817937155871,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,3.604500142156587,1.8848615196474092,0.0,0.0951430914529425,0.9048569085470576,Prokaryote,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5680433269656631,0.5680433269656631,0.1788335996084085,0.18438430039480747,False,,False,-0.033238466749924034,-0.033238466749924034,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,vespag,0.5939143636354157,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,0.0294430313420738,2.648166147039422,0.0,0.176550415508381,0.823449584491619,Prokaryote,Binding,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,2,0.48184222839849833,0.48184222839849833,0.17016174542379164,0.11678728485409695,False,,False,-0.11207213523691739,-0.11207213523691739,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,carp_640m,0.4773129250113708,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,1.7826703633687635,1.5744323046742577,0.0,0.0935295083490145,0.9064704916509856,Prokaryote,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5732040460474652,0.5732040460474652,0.10927651498754713,0.33876867451224624,False,,False,0.09589112103609443,0.09589112103609443,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,esm2_150m,0.2614409555048709,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,2.8924557930032497,0.9899081334679068,0.0,0.05517276393652,0.94482723606348,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5162373870813184,0.5162373870813184,0.11595987911675176,0.2674639214650995,False,,False,0.2547964315764475,0.2547964315764475,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,esm2_35m,0.2886504898407148,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,2.510157454267773,1.0751007375698742,0.0,0.0634050362211309,0.9365949637788692,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5000793128529234,0.5000793128529234,0.11911002419611996,0.24454771231489003,False,,False,0.2114288230122086,0.2114288230122086,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,esm2_650m,0.3996674313721989,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,3.252823156696411,0.9148806480235844,0.0,0.0584021117681266,0.9415978882318734,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.524700908211958,0.524700908211958,0.11614996663471186,0.27551964007840724,False,,False,0.12503347683975913,0.12503347683975913,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,esm2_8m,0.0349088400014816,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,2.400145245900497,1.1314674250912982,0.0,0.0815083120906583,0.9184916879093415,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.4904251070222456,0.4904251070222456,0.10315604408441757,0.26912023173600735,False,,False,0.45551626702076403,0.45551626702076403,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,vespag,0.4461996914032497,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,0.0700483143404864,2.5871217696723066,0.0,0.1566869224141367,0.8433130775858633,Prokaryote,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,2,0.6292887416036543,0.6292887416036543,0.057463616899164,0.5060096968880704,True,-0.8023047760516403,True,0.1830890502004046,0.1830890502004046,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,carp_640m,-0.1402008328364567,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.9581326351467756,1.5226749996064868,0.0,0.0408738289235088,0.9591261710764912,Virus,Binding,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.4053078763627143,0.4053078763627143,0.2770815795438164,-0.14440004558587788,True,0.38192456556599214,False,0.545508709199171,0.545508709199171,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_150m,-0.0994427274010861,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.9504462762182192,1.5388772020747472,0.0,0.033702185953772,0.966297814046228,Virus,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.3625014958196927,0.3625014958196927,0.3006134141507991,-0.23389172337146424,False,,False,0.4619442232207788,0.4619442232207788,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_35m,-0.0653473624889405,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.9558735990225417,1.4362365806718562,0.0,0.0437220251839749,0.9562779748160252,Virus,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.332350483402152,0.332350483402152,0.27638379503823146,-0.21597308931916726,False,,False,0.3976978458910925,0.3976978458910925,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_650m,-0.0488207882302149,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.8816608045184072,1.4973766638804251,0.0,0.0437220251839749,0.9562779748160252,Virus,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.3408028459913962,0.3408028459913962,0.2799908957754514,-0.21467692907935731,False,,False,0.3896236342216111,0.3896236342216111,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_8m,-0.1414291593016323,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.8784208762604753,1.538482369542682,0.0,0.040373342902081,0.959626657097919,Virus,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.3522936066183472,0.3522936066183472,0.2871163833220635,-0.217322571740447,False,,False,0.4937227659199795,0.4937227659199795,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,vespag,0.5181077084694466,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.0373370392480895,2.6266083236026017,0.0,0.414096660702659,0.585903339297341,Virus,Binding,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,1,0.32767866488885977,0.32767866488885977,0.14637572507221808,0.03728081243817655,False,,False,-0.19042904358058688,-0.19042904358058688,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,carp_640m,-0.228135489599217,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.9585639760649134,1.5233570531587026,0.0,0.0408897500546456,0.9591102499453544,Virus,Expression,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.405477254419583,0.405477254419583,0.30656047746462073,-0.20271446765769102,True,0.38196691008020933,False,0.6336127440188,0.6336127440188,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_150m,-0.2211263809768465,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.9508598707412808,1.539511786337297,0.0,0.0337160216319212,0.9662839783680788,Virus,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.3626606876260075,0.3626606876260075,0.32364355554696983,-0.27942250918803674,False,,False,0.583787068602854,0.583787068602854,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_35m,-0.1612419894258618,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.9563059580318644,1.436752701557208,0.0,0.0437306403448223,0.9562693596551776,Virus,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.3324886392422372,0.3324886392422372,0.30715871204505363,-0.2768899328904933,False,,False,0.493730628668099,0.493730628668099,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_650m,-0.2419490613367358,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.8820301345765238,1.4979202180203428,0.0,0.0437306403448223,0.9562693596551776,Virus,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.34094273277603837,0.34094273277603837,0.3094697936962557,-0.27302084242339697,False,,False,0.5828917941127741,0.5828917941127741,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_8m,-0.262285708616972,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.8788964138165833,1.5389208681414168,0.0,0.0403897075779471,0.9596102924220528,Virus,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.3524115380680749,0.3524115380680749,0.31659528124286784,-0.2756884404194012,False,,False,0.6146972466850469,0.6146972466850469,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2_Starr_2020_expression,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,vespag,0.567935533496313,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.0373356252671594,2.6279861602782613,0.0,0.4144732156180641,0.5855267843819358,Virus,Expression,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,1,0.32769570627430034,0.32769570627430034,0.18563360062850398,-0.04058666389745258,False,,False,-0.24023982722201265,-0.24023982722201265,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK,SPTN1_CHICK,cssf_b0e1111705e5,carp_640m,0.6276992762837872,60,1.0,60,420793,17136.8,0.933,0.0,0.5773,0.0,2.5666113922740563,1.640670549079967,0.0,0.1491536179282864,0.8508463820717136,Eukaryote,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.5664129792497165,0.5664129792497165,0.1393115631620729,0.32163681360033447,False,,False,-0.061286297034070736,-0.061286297034070736,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK,SPTN1_CHICK,cssf_b0e1111705e5,esm2_150m,0.7401747201891618,60,1.0,60,420793,17136.8,0.933,0.0,0.5773,0.0,3.6004470387752563,1.3897906964572064,0.0,0.0812984910292127,0.9187015089707872,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.5843667829815857,0.5843667829815857,0.12056016164664596,0.37253760363626526,False,,False,-0.15580793720757602,-0.15580793720757602,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK,SPTN1_CHICK,cssf_b0e1111705e5,esm2_35m,0.6646883350390469,60,1.0,60,420793,17136.8,0.933,0.0,0.5773,0.0,3.245270596071434,1.3285115258153757,0.0,0.0783197858560751,0.9216802141439248,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.5392228051415535,0.5392228051415535,0.11878159272188732,0.3305186447958338,False,,False,-0.12546552989749338,-0.12546552989749338,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK,SPTN1_CHICK,cssf_b0e1111705e5,esm2_650m,0.7140679675928463,60,1.0,60,420793,17136.8,0.933,0.0,0.5773,0.0,4.487274464647395,1.321657285089846,0.0,0.121165993628338,0.878834006371662,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.6307992363568572,0.6307992363568572,0.15662243907834356,0.3556071473294038,False,,False,-0.0832687312359891,-0.0832687312359891,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK,SPTN1_CHICK,cssf_b0e1111705e5,esm2_8m,-0.1243398984666562,60,1.0,60,420793,17136.8,0.933,0.0,0.5773,0.0,1.5159705503874223,1.3121889111139482,0.0,0.387777655110413,0.6122223448895869,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.21551471157082241,0.21551471157082241,0.12337219393411383,-0.0012553245518200362,False,,False,0.33985461003747863,0.33985461003747863,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK,SPTN1_CHICK,cssf_b0e1111705e5,vespag,0.8574742642053289,60,1.0,60,420793,17136.8,0.933,0.0,0.5773,0.0,0.0486663619725109,3.0041984194394677,0.0,0.121165993628338,0.878834006371662,Eukaryote,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,3,0.7389406912823065,0.7389406912823065,0.12123938991218274,0.5259180798437337,True,0.2312055787326637,True,-0.11853357292302236,-0.11853357292302236,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SQSTM_MOUSE_Tsuboyama_2023_2RRU,SQSTM_MOUSE_Tsuboyama_2023_2RRU,SQSTM_MOUSE,SQSTM_MOUSE,cssf_fd3d638b0af8,carp_640m,0.8148578975791813,40,1.0,40,34660,3370.9,0.925,0.0,0.687,1.0,2.9496020659013076,1.8495006450942744,0.0,0.1472803092819141,0.8527196907180858,Eukaryote,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.6006687827183714,0.6006687827183714,0.11054384505835446,0.36351455621196915,True,-0.932076402840855,True,-0.21418911486080983,-0.21418911486080983,True
