protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,prosst_2048,0.933128164228485,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,4.234775347684619,1.4889022550615034,0.0,0.1262042281638481,0.8737957718361519,Prokaryote,Stability,structure-aware-protein-language-model,sequence_structure,known-development-benchmark,available,0.894201988578326,elastic_net,0,0.6826290425935616,0.6826290425935616,0.12482231822824877,0.40246540782220147,False,,False,-0.2504991216349234,-0.2504991216349234,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,s3f_msa,0.5770050899804735,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,0.8573580616442528,1.5785852239808873,0.0,0.1169970415118228,0.8830029584881771,Prokaryote,Stability,structure-msa-model,structure_msa,known-development-benchmark,available,0.894201988578326,elastic_net,0,0.6991923455522363,0.6991923455522363,0.07726032133120932,0.525781590528651,False,,False,0.1221872555717628,0.1221872555717628,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,saprot_650m,0.7010418279886019,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,4.3583246345379685,1.2711254103770402,0.0,0.1853678647774471,0.8146321352225528,Prokaryote,Stability,structure-aware-protein-language-model,sequence_structure,known-development-benchmark,available,0.894201988578326,elastic_net,0,0.5934362386907565,0.5934362386907565,0.16110609859044345,0.2318336758990897,False,,False,-0.10760558929784547,-0.10760558929784547,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,siterm,0.6088685434789717,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,3.209508710368506,1.514489969203424,0.0,0.1238111593288154,0.8761888406711845,Prokaryote,Stability,structure-msa-model,structure_msa,known-development-benchmark,available,0.894201988578326,elastic_net,0,0.687043603071581,0.687043603071581,0.0913851270519017,0.4819297282268089,False,,False,0.07817505959260929,0.07817505959260929,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,tranception_l,0.5521125458448151,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,0.0624143907541256,1.507282495484601,0.0,0.1351434085768921,0.8648565914231079,Prokaryote,Stability,retrieval-augmented-protein-language-model,msa_retrieval,known-development-benchmark,available,0.894201988578326,elastic_net,0,0.6716188394802312,0.6716188394802312,0.0761573249825955,0.5006837592442437,False,,False,0.1195062936354161,0.1195062936354161,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,venusrem,0.8967924404437865,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,1.0272756587836969,1.6552241256505502,0.0,0.1078665947512781,0.8921334052487219,Prokaryote,Stability,retrieval-structure-ensemble,structure_msa,known-development-benchmark,available,0.894201988578326,elastic_net,0,0.7150262837141418,0.7150262837141418,0.08647911157796624,0.520923958301651,True,-0.9666046716437244,True,-0.1817661567296447,-0.1817661567296447,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU_Tsuboyama_2023_1LP1,SPA_STAAU,SPA_STAAU,cssf_5e471b6b3e5d,xtrimopglm_100b,0.555738352884473,55,1.0,55,184804,2061.2,0.927,0.0,0.4716,0.0,4.257294254859586,1.5383622730974424,0.0,0.1777927442194646,0.8222072557805353,Prokaryote,Stability,autoregressive-protein-language-model,single_sequence,known-development-benchmark,available,0.894201988578326,elastic_net,0,0.6163661339335459,0.6163661339335459,0.07572481863038538,0.44640181400242085,False,,False,0.06062778104907285,0.06062778104907285,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,esm2_650m,0.4915891422520013,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,4.1160341471218205,1.805906475677355,0.0,0.1662108675831262,0.8337891324168738,Prokaryote,Binding,masked-protein-language-model,single_sequence,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6545630042566793,0.6545630042566793,0.17921472952730896,0.19916563629460632,False,,False,0.16297386200467806,0.16297386200467806,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,esm3_open,0.5629282063952639,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,6.1976068989846125,1.5565981013915773,0.0,0.1701352760887098,0.8298647239112902,Prokaryote,Binding,multimodal-generative-model,sequence_structure_function,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6354819808562148,0.6354819808562148,0.13113609780152077,0.3022558339812198,False,,False,0.0725537744609509,0.0725537744609509,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,esmc_600m,0.5399504175529323,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,4.159527038630544,1.7835224447587916,0.0,0.1612572998101293,0.8387427001898706,Prokaryote,Binding,masked-protein-language-model,single_sequence,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6585737730538619,0.6585737730538619,0.17782675333942957,0.2067033512553183,False,,False,0.11862335550092962,0.11862335550092962,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,gemme,0.4774483261096765,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,0.9598089649149693,2.499565444646143,0.0,0.289602685056338,0.710397314943662,Prokaryote,Binding,evolutionary-sequence-model,msa,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.5796690893555827,0.5796690893555827,0.1663910239967944,0.15685766877361673,False,,False,0.10222076324590618,0.10222076324590618,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,progen3_3b,0.6077616183303977,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,0.01014779627248,1.757926661127675,0.0,0.1631800375427843,0.8368199624572157,Prokaryote,Binding,autoregressive-protein-language-model,single_sequence,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6647382163754304,0.6647382163754304,0.12834401525609185,0.33860694973530714,False,,False,0.056976598045032745,0.056976598045032745,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,prosst_2048,0.7834018994970706,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,6.5908911656593805,1.3920576401918472,0.0,0.1894957424891346,0.8105042575108654,Prokaryote,Binding,structure-aware-protein-language-model,sequence_structure,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.5942258526938634,0.5942258526938634,0.13364852964375712,0.25461543790095614,False,,False,-0.1891760468032072,-0.1891760468032072,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,s3f_msa,0.6759974755429566,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,0.8308555671175948,1.9553259643895384,0.0,0.1628376880408621,0.8371623119591378,Prokaryote,Binding,structure-msa-model,structure_msa,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6852083408131469,0.6852083408131469,0.11346206887450051,0.3968931578744287,False,,False,0.009210865270190216,0.009210865270190216,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,saprot_650m,0.4576942519740807,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,4.705449944773731,1.7726974976701877,0.0,0.1325498281039596,0.8674501718960403,Prokaryote,Binding,structure-aware-protein-language-model,sequence_structure,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.7050865142865571,0.7050865142865571,0.14629595755137575,0.3333380860847579,True,-3.017595939056386,True,0.2473922623124764,0.2473922623124764,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,siterm,0.4935756984347613,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,2.3842636469063456,2.004832880336543,0.0,0.1936414878758694,0.8063585121241306,Prokaryote,Binding,structure-msa-model,structure_msa,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6511640281460158,0.6511640281460158,0.13702741897262516,0.30296761536588857,False,,False,0.15758832971125453,0.15758832971125453,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,tranception_l,0.491036350805795,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,0.0102603901029333,1.8269376790961056,0.0,0.1546751318431135,0.8453248681568865,Prokaryote,Binding,retrieval-augmented-protein-language-model,msa_retrieval,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6825297806303824,0.6825297806303824,0.10965972070349025,0.4038766347001212,False,,False,0.1914934298245874,0.1914934298245874,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,venusrem,0.7974321744718376,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,1.4727994579747594,1.5189334565100352,0.0,0.1845232652948552,0.8154767347051448,Prokaryote,Binding,retrieval-structure-ensemble,structure_msa,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6134103920650287,0.6134103920650287,0.14500073647173783,0.24495321270283016,False,,False,-0.1840217824068089,-0.1840217824068089,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG1_STRSG_Olson_2014,SPG1_STRSG_Olson_2014,SPG1_STRSG,SPG1_STRSG,cssf_b501bf9efe41,xtrimopglm_100b,0.577362589280979,448,0.1227678571428571,55,44,2.2,0.913,0.0,0.2424,1.0,4.9150468650101065,1.8913169969252603,0.0,0.1602551871351515,0.8397448128648485,Prokaryote,Binding,autoregressive-protein-language-model,single_sequence,known-development-benchmark,available,0.955828329270388,elastic_net,2,0.6819869190054096,0.6819869190054096,0.16205305252920343,0.2701985923055482,False,,False,0.10462432972443059,0.10462432972443059,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,esm2_650m,0.3996674313721989,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,3.252823156696411,0.9148806480235844,0.0,0.1079933984856111,0.8920066015143888,Prokaryote,Stability,masked-protein-language-model,single_sequence,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.6256653477344272,0.6256653477344272,0.15920579159786383,0.2211121134706242,False,,False,0.22599791636222827,0.22599791636222827,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,esm3_open,0.6282109726964965,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,7.229916668644195,0.9976383481738724,0.0,0.1224960490477637,0.8775039509522362,Prokaryote,Stability,multimodal-generative-model,sequence_structure_function,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.6268721858413004,0.6268721858413004,0.18287702809338735,0.16216865687291776,False,,False,-0.0013387868551960613,-0.0013387868551960613,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,esmc_600m,0.449434850341789,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,3.323199525619561,0.9570602896678436,0.0,0.1084310573649178,0.8915689426350821,Prokaryote,Stability,masked-protein-language-model,single_sequence,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.629391462927381,0.629391462927381,0.16748715296321162,0.20379470071880884,False,,False,0.17995661258559204,0.17995661258559204,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,gemme,0.5718001800052714,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,3.230910359257691,1.359622085528677,0.0,0.162516680205293,0.8374833197947069,Prokaryote,Stability,evolutionary-sequence-model,msa,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.6128541484925116,0.6128541484925116,0.12978683023231538,0.28305658642923043,False,,False,0.04105396848724019,0.04105396848724019,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,progen3_3b,0.1731877106319255,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,0.0535034142225548,0.9949565276609118,0.0,0.1337233798466475,0.8662766201533525,Prokaryote,Stability,autoregressive-protein-language-model,single_sequence,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.6123600760011658,0.6123600760011658,0.1481546207206436,0.23588865255536445,False,,False,0.4391723653692403,0.4391723653692403,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,prosst_2048,0.6454996876055182,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,4.601210448236452,0.8506772537315178,0.0,0.1080342893125251,0.8919657106874749,Prokaryote,Stability,structure-aware-protein-language-model,sequence_structure,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.6302979349937687,0.6302979349937687,0.16101291535797707,0.2211526707885212,False,,False,-0.015201752611749497,-0.015201752611749497,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,s3f_msa,0.6030266611035584,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,0.9327257801182371,1.0015674276265316,0.0,0.086620779202029,0.913379220797971,Prokaryote,Stability,structure-msa-model,structure_msa,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.672772494053146,0.672772494053146,0.17623337251277024,0.22495096620732474,True,-0.7330624251714133,True,0.06974583294958758,0.06974583294958758,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,saprot_650m,0.6139767740775044,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,5.131001589630763,0.9819919858475284,0.0,0.1072579459454363,0.8927420540545636,Prokaryote,Stability,structure-aware-protein-language-model,sequence_structure,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.6446109594325433,0.6446109594325433,0.1995278872808559,0.13759641357241115,False,,False,0.030634185355038923,0.030634185355038923,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,siterm,0.1788416390383822,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,2.3910031762629926,1.3717569000655672,0.0,0.188933648809726,0.8110663511902739,Prokaryote,Stability,structure-msa-model,structure_msa,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.5805805179848197,0.5805805179848197,0.1373839951495992,0.23147801979028343,False,,False,0.40173887894643745,0.40173887894643745,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,tranception_l,0.2562701293552865,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,0.0756847001219007,1.3485792414882736,0.0,0.1593257281160994,0.8406742718839005,Prokaryote,Stability,retrieval-augmented-protein-language-model,msa_retrieval,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.6157804712342807,0.6157804712342807,0.12075460187372172,0.30893444352414634,False,,False,0.3595103418789942,0.3595103418789942,False
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,venusrem,0.565776274265252,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,0.9596245703571498,0.947407192651606,0.0,0.1188818573005977,0.8811181426994023,Prokaryote,Stability,retrieval-structure-ensemble,structure_msa,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.6263577233918527,0.6263577233918527,0.1621554833519915,0.2143091126895607,False,,False,0.060581449126600684,0.060581449126600684,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,SPG2_STRSG,cssf_b501bf9efe41,xtrimopglm_100b,0.2577702450801003,56,1.0,56,39899,3166.9,0.75,0.0,0.5563,1.0,3.503358618945996,1.2463277336780711,0.0,0.1709177048055301,0.8290822951944699,Prokaryote,Stability,autoregressive-protein-language-model,single_sequence,known-development-benchmark,available,0.7699875583760518,elastic_net,2,0.59069960674097,0.59069960674097,0.15546841593691035,0.19564330971872546,False,,False,0.33292936166086967,0.33292936166086967,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm2_650m,-0.0488207882302149,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,0.8816608045184072,1.4973766638804251,0.0,0.4098532525490973,0.5901467474509027,Virus,Binding,masked-protein-language-model,single_sequence,known-development-benchmark,available,0.9033193770266156,elastic_net,0,0.3166967433675719,0.3166967433675719,0.24670710562213363,-0.2370372395939504,False,,False,0.3655175315977868,0.3655175315977868,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2_Starr_2020_binding,SPIKE_SARS2,SPIKE_SARS2,cssf_761ae81d509c,esm3_open,0.4318456908014362,1273,0.1578947368421052,201,36931,1347.0,0.998,0.0,0.198,1.0,4.4196531631951546,1.173288368915134,0.0,0.2874268182255053,0.7125731817744947,Virus,Binding,multimodal-generative-model,sequence_structure_function,known-development-benchmark,available,0.9033193770266156,elastic_net,0,0.46400712956997986,0.46400712956997986,0.13315939505039337,0.16513092977808413,False,,False,0.03216143876854366,0.03216143876854366,True
