protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers,elastic_predicted_selection_gain_sd
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,esm2_35m,0.6748479465928395,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,2.5786817478579662,1.5429740600529038,0.0,0.04005247978795,0.95994752021205,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.476391444905228,0.45081061092969077,0.27420818148171,-0.19404310254367962,False,,False,-0.19845650168761153,-0.22403733566314876,True,0.5223976906511926
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,esm2_650m,0.3639043374660638,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,3.1774190082483016,1.5290889390193811,0.0,0.04005247978795,0.95994752021205,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.5219212985605227,0.5272028708895384,0.27685925021997293,-0.12388534481970359,False,,False,0.1580169610944589,0.1632985334234746,True,0.5369252087600194
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,esm2_8m,0.4241588206705247,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,2.0580341534277258,1.6933190570988566,0.0,0.0544736724064772,0.9455263275935228,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.2936627879126689,0.27282274191558176,0.24674978499676534,-0.3074572274643005,False,,False,-0.13049603275785576,-0.15133607875494293,True,0.5106479944355657
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,esm_if1,0.6270278554031502,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,0.0054979939447517,1.4093973041782235,0.0,0.2412199168268869,0.7587800831731131,Human,OrganismalFitness,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,1,0.31016374845608324,0.3680448413077353,0.29523872194113016,-0.32626626631896605,False,,False,-0.31686410694706696,-0.2589830140954149,True,0.4217821436747283
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,saprot_35m,0.7900749893863955,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,2.407803563824212,1.6147073051386722,0.0,0.0934904558588352,0.9065095441411648,Human,OrganismalFitness,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,1,0.4642607901564163,0.4742157858570343,0.21769137992811094,-0.03772770896953459,False,,False,-0.32581419922997923,-0.31585920352936125,True,0.5927032732124693
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,tranception_l_no_retrieval,0.6938532008752157,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,0.0418181778078876,0.7420344984869931,0.0,0.1640214777189572,0.8359785222810427,Human,OrganismalFitness,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.5762839083552106,0.5647237146376646,0.1802655355776194,0.1407943504576702,False,,False,-0.11756929252000514,-0.12912948623755116,True,0.410339342905226
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,vespag,0.6007351734641208,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,0.0736763479638474,2.420912231896082,0.0,0.1786115794298133,0.8213884205701867,Human,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,1,0.6605113266843369,0.6501696410951323,0.16104747337786204,0.2714352769633125,True,-1.30064000450951,True,0.05977615322021612,0.04943446763101156,True,0.5361170280919292
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,carp_640m,1.069233593833231,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,3.6589961740473056,1.6453303783050062,0.0,0.073596236041005,0.9264037639589948,Prokaryote,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6356275015353988,0.6356275015353988,0.13840635764940587,0.3433335062930019,False,,False,-0.4336060922978321,-0.4336060922978321,True,0.5637790707244159
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,esm1v_ensemble,1.1733808835578623,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,3.4998935113085547,1.6776406042461884,0.0,0.0530975390015082,0.9469024609984916,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6183783529169943,0.6183783529169943,0.11725317383152914,0.3707567897451378,False,,False,-0.555002530640868,-0.555002530640868,True,0.44288051276203005
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,esm2_150m,1.0915410166836832,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,3.4403193090212856,1.6666368591741365,0.0,0.0669290728095259,0.933070927190474,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6047439571490246,0.6047439571490246,0.12639403785666709,0.3378182253591123,False,,False,-0.48679705953465857,-0.48679705953465857,True,0.4357921908140599
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,esm2_35m,0.8049277456988262,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,3.5753939258392764,1.6106259783192465,0.0,0.0988255329175564,0.9011744670824436,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6426768732261179,0.6426768732261179,0.11354570519292008,0.40288494186467255,False,,False,-0.1622508724727083,-0.1622508724727083,True,0.4262431728475194
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,esm2_650m,1.3072038115573437,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,4.235950100083898,1.6601388742684071,0.0,0.0777729372884863,0.9222270627115136,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6940407472661754,0.6940407472661754,0.11594998773443062,0.44917132263285453,False,,False,-0.6131630642911683,-0.6131630642911683,True,0.45840379376660584
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,esm2_8m,0.4332443033852355,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,2.41773554845529,1.3911051746488925,0.0,0.2070992499417612,0.7929007500582388,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.2046580888128772,0.2046580888128772,0.16247644463431088,-0.13846841159862103,False,,False,-0.2285862145723583,-0.2285862145723583,True,0.3379122490937285
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,esm_if1,1.2739524659933763,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,0.0228495110115525,1.9453156748932736,0.0,0.2016169587143392,0.7983830412856607,Prokaryote,OrganismalFitness,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.6323910348937444,0.6323910348937444,0.254959357129357,0.09395414235918553,False,,False,-0.6415614310996319,-0.6415614310996319,True,0.42527643722834707
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,saprot_35m,1.0496169579184456,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,3.6504255710482454,1.7451675661911463,0.0,0.0701831101861683,0.9298168898138316,Prokaryote,OrganismalFitness,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.6671118023974215,0.6671118023974215,0.1226875074478503,0.40801372101374866,False,,False,-0.38250515552102404,-0.38250515552102404,True,0.5719295228500961
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,tranception_l_no_retrieval,0.9619090330619882,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,0.0281399322874432,0.954289288263773,0.0,0.0932833300156303,0.9067166699843696,Prokaryote,OrganismalFitness,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6486184592310293,0.6486184592310293,0.18700271360649529,0.25369606397755606,False,,False,-0.3132905738309588,-0.3132905738309588,True,0.4022421039733496
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_SACS2_Chan_2017,TRPC_SACS2_Chan_2017,TRPC_SACS2,TRPC_SACS2,cssf_415fc4c4433b,vespag,1.4126445128345697,248,0.3225806451612903,80,52935,10409.9,0.944,0.0,0.374,1.0,0.0834756269230588,2.9700602787095995,0.0,0.0932833300156303,0.9067166699843696,Prokaryote,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,4,0.7263480309067656,0.7263480309067656,0.1334934744821758,0.44442932675284824,True,0.6991879410705217,True,-0.6862964819278041,-0.6862964819278041,True,0.5366331212000296
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,carp_640m,1.126653184875941,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,3.5696273725014156,1.5771012438776832,0.0,0.0578956869460038,0.942104313053996,Prokaryote,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6223171940497627,0.6223171940497627,0.14162774902879638,0.3232200911141007,False,,False,-0.5043359908261782,-0.5043359908261782,True,0.5590644045041927
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,esm1v_ensemble,1.0617097011030645,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,3.8875032760824393,1.6449421692224304,0.0,0.0405578931345047,0.9594421068654952,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.631775871868735,0.631775871868735,0.19447261723930587,0.22107813208635907,False,,False,-0.42993382923432955,-0.42993382923432955,True,0.4556711392427327
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,esm2_150m,1.1098300586027126,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,3.7131405798194774,1.6591314425063994,0.0,0.0514655994597521,0.9485344005402478,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6331493064642217,0.6331493064642217,0.12469651663874129,0.3698084913444896,False,,False,-0.4766807521384908,-0.4766807521384908,True,0.4475345507860899
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,esm2_35m,0.9736622747322224,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,3.404845858994836,1.585771672407157,0.0,0.0708720433622626,0.9291279566377374,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6015099271461165,0.6015099271461165,0.13433564706144124,0.317812677612798,False,,False,-0.37215234758610594,-0.37215234758610594,True,0.4258375458984349
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,esm2_650m,1.0853689945665592,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,4.3112659004704765,1.6036006639600713,0.0,0.0622724201580616,0.9377275798419384,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6925542507088697,0.6925542507088697,0.13073234314734836,0.41646665231448715,False,,False,-0.39281474385768955,-0.39281474385768955,True,0.45996724233333475
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,esm2_8m,0.572737038372477,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,2.204171860329024,1.4127452166111445,0.0,0.2317575223919802,0.7682424776080198,Prokaryote,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.1907263985669049,0.1907263985669049,0.1557166564870786,-0.13812441741720818,False,,False,-0.38201063980557215,-0.38201063980557215,True,0.3231767213889293
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,esm_if1,0.9786869884548558,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,0.0212368174460669,1.8589169252125084,0.0,0.1905778921287452,0.8094221078712548,Prokaryote,OrganismalFitness,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.6458752431983974,0.6458752431983974,0.26023189117081713,0.09630352950241683,False,,False,-0.3328117452564584,-0.3328117452564584,True,0.4206904746666754
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,saprot_35m,1.149156493651904,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,3.628942695953704,1.8200447904465549,0.0,0.0622724201580616,0.9377275798419384,Prokaryote,OrganismalFitness,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.6530882054693418,0.6530882054693418,0.125565426982015,0.3879123787211246,False,,False,-0.4960682881825623,-0.4960682881825623,True,0.577626299103982
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,tranception_l_no_retrieval,1.0619692158870693,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,0.0298448851173019,0.9819813351824604,0.0,0.0830778689405797,0.9169221310594202,Prokaryote,OrganismalFitness,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6319455142460323,0.6319455142460323,0.1695026307423144,0.27398073585580723,False,,False,-0.430023701641037,-0.430023701641037,True,0.4059364819425407
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TRPC_THEMA_Chan_2017,TRPC_THEMA_Chan_2017,TRPC_THEMA,TRPC_THEMA,cssf_415fc4c4433b,vespag,1.0184710672684911,252,0.3174603174603174,80,52988,10460.9,0.948,0.0,0.3759,1.0,0.0820882284054308,2.935323517696568,0.0,0.0763889659421724,0.9236110340578276,Prokaryote,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,4,0.7080190953674409,0.7080190953674409,0.13800109153331516,0.4165809629208021,True,0.6708812265730264,True,-0.3104519719010502,-0.3104519719010502,True,0.5376892375335832
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,UBC9_HUMAN_Weile_2017,UBC9_HUMAN_Weile_2017,UBC9_HUMAN,UBC9_HUMAN,cssf_ab8b39992872,carp_640m,0.5954309917515593,159,0.9937106918238994,158,69788,8797.7,0.849,0.0,0.3211,1.0,3.274874769113138,1.8782296636381297,0.0,0.2371607427059725,0.7628392572940275,Human,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,0.48642324377853347,0.48642324377853347,0.2243039171826362,-0.15535849149648456,False,,False,-0.10900774797302587,-0.10900774797302587,True,0.5608120833019677
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,UBC9_HUMAN_Weile_2017,UBC9_HUMAN_Weile_2017,UBC9_HUMAN,UBC9_HUMAN,cssf_ab8b39992872,esm1v_ensemble,0.6376709821075677,159,0.9937106918238994,158,69788,8797.7,0.849,0.0,0.3211,1.0,3.8122067101887342,1.9471982944021968,0.0,0.1812623876435894,0.8187376123564105,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,0.4313135499051999,0.4313135499051999,0.2540796646861501,-0.29566300114450783,False,,False,-0.2063574322023678,-0.2063574322023678,True,0.4935244657991202
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,UBC9_HUMAN_Weile_2017,UBC9_HUMAN_Weile_2017,UBC9_HUMAN,UBC9_HUMAN,cssf_ab8b39992872,esm2_150m,0.2496120185577639,159,0.9937106918238994,158,69788,8797.7,0.849,0.0,0.3211,1.0,2.8463280103805344,1.2662624865333203,0.0,0.206164861345354,0.7938351386546459,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,0.364389340672958,0.364389340672958,0.12064729833110058,0.019191479433063152,False,,False,0.11477732211519406,0.11477732211519406,True,0.3825272177445671
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,UBC9_HUMAN_Weile_2017,UBC9_HUMAN_Weile_2017,UBC9_HUMAN,UBC9_HUMAN,cssf_ab8b39992872,esm2_35m,-0.1551275787075813,159,0.9937106918238994,158,69788,8797.7,0.849,0.0,0.3211,1.0,0.990972615904939,1.4358932765869097,0.0,0.4413472225022329,0.5586527774977671,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,-0.07265216300000836,-0.07265216300000836,0.1293694738021075,-0.4428060436419101,False,,False,0.08247541570757293,0.08247541570757293,True,0.19291758556470706
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,UBC9_HUMAN_Weile_2017,UBC9_HUMAN_Weile_2017,UBC9_HUMAN,UBC9_HUMAN,cssf_ab8b39992872,esm2_650m,0.4335986976024105,159,0.9937106918238994,158,69788,8797.7,0.849,0.0,0.3211,1.0,3.182566114159747,1.3134923526903182,0.0,0.1650087649867795,0.8349912350132205,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,0.37536162260458045,0.37536162260458045,0.24730136917818749,-0.33222076757648294,False,,False,-0.05823707499783004,-0.05823707499783004,True,0.42283986418213254
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,UBC9_HUMAN_Weile_2017,UBC9_HUMAN_Weile_2017,UBC9_HUMAN,UBC9_HUMAN,cssf_ab8b39992872,esm2_8m,-0.1203225399408812,159,0.9937106918238994,158,69788,8797.7,0.849,0.0,0.3211,1.0,0.9921551807585628,1.4817848010706465,0.0,0.4364667626093714,0.5635332373906285,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,-0.07184674616306348,-0.07184674616306348,0.13150449826927663,-0.4481093908631459,False,,False,0.048475793777817716,0.048475793777817716,True,0.19967495173467736
